timestamp,open,high,low,close,volume
2022-12-22,30.1,30.4,29.4,30.0,6649.32
2022-12-23,29.9,30.7,29.7,30.2,6993.225
2022-12-24,30.2,31.4,30.2,30.7,11578.671
2022-12-25,30.7,31.7,30.1,30.4,9393.591
2022-12-26,30.4,30.8,29.6,30.1,7719.987
2022-12-27,30.2,30.4,29.3,29.7,8463.817
2022-12-28,29.7,31.0,29.2,29.7,14435.179
2022-12-29,29.8,30.2,29.3,29.6,7958.236
2022-12-30,29.6,29.6,28.8,29.1,3481.067
2022-12-31,29.2,29.3,28.8,29.1,2915.17
2023-01-01,29.0,29.6,28.9,29.4,2974.298
2023-01-02,29.5,30.7,29.2,30.5,7406.468
2023-01-03,30.5,30.7,29.1,29.6,6960.754
2023-01-04,29.6,30.6,29.5,30.2,6449.746
2023-01-05,30.2,30.4,29.8,30.1,3446.514
2023-01-06,30.1,30.8,29.7,30.7,5885.26
2023-01-07,30.8,31.2,30.3,30.7,5996.249
2023-01-08,30.7,32.4,30.4,32.2,24849.513
2023-01-09,32.2,33.1,31.7,31.9,13652.884
2023-01-10,31.9,32.9,31.6,32.7,7650.862
2023-01-11,32.8,33.0,31.2,32.9,7438.608
2023-01-12,32.8,34.0,32.0,33.6,12794.5
2023-01-13,33.6,34.8,33.1,34.7,8413.089
2023-01-14,34.8,36.8,33.7,36.3,26848.98
2023-01-15,36.2,36.7,34.6,36.1,11929.997
2023-01-16,35.8,36.6,35.4,36.0,9125.062
2023-01-17,36.1,36.4,35.5,35.6,6180.509
2023-01-18,35.6,36.2,31.2,32.9,14520.909
2023-01-19,32.9,34.0,32.7,33.8,5038.384
2023-01-20,33.8,36.1,33.3,35.8,10294.034
2023-01-21,35.9,36.7,34.4,35.7,12025.055
2023-01-22,35.7,38.1,35.7,36.2,20893.715
2023-01-23,36.3,37.4,36.1,37.1,17482.06
2023-01-24,37.1,38.4,35.0,35.4,19115.874
2023-01-25,35.4,37.1,34.8,36.5,10620.76
2023-01-26,36.6,37.4,36.2,36.9,10154.838
2023-01-27,36.8,38.6,36.0,38.1,18255.687
2023-01-28,38.0,39.8,37.7,38.3,32547.968
2023-01-29,38.4,41.3,38.3,40.4,29162.458
2023-01-30,40.4,41.0,36.5,36.7,24200.423
2023-01-31,36.9,37.6,36.3,37.0,16407.59
2023-02-01,37.0,37.8,35.2,37.5,13957.509
2023-02-02,37.5,38.8,37.5,37.9,17286.362
2023-02-03,37.9,39.1,37.5,38.5,13498.214
2023-02-04,38.6,39.7,38.3,39.2,13687.926
2023-02-05,39.2,40.2,37.3,37.8,16713.54
2023-02-06,37.8,38.9,37.4,38.0,7429.758
2023-02-07,38.0,40.4,37.9,39.9,24283.116
2023-02-08,39.9,40.5,38.8,39.7,19781.322
2023-02-09,39.7,40.0,36.3,36.6,15606.887
2023-02-10,36.5,36.7,35.0,35.3,14074.239
2023-02-11,35.3,36.2,34.9,36.0,8244.533
2023-02-12,36.0,37.5,35.7,36.2,14233.739
2023-02-13,36.0,37.1,33.7,36.0,30280.335
2023-02-14,35.8,36.7,35.2,36.4,12217.226
2023-02-15,36.5,38.1,35.9,38.1,13950.397
2023-02-16,38.1,44.6,37.7,38.5,85068.717
2023-02-17,38.4,42.0,38.3,39.9,32576.462
2023-02-18,39.8,41.0,39.7,40.5,14329.653
2023-02-19,40.4,58.0,40.2,43.2,257347.923
2023-02-20,43.1,45.1,42.2,43.4,68458.036
2023-02-21,43.5,44.0,41.3,42.3,45911.844
2023-02-22,42.4,43.2,40.4,41.5,25839.739
2023-02-23,41.5,42.9,40.7,42.0,19191.963
2023-02-24,42.0,42.5,38.9,39.4,18054.097
2023-02-25,39.5,44.3,38.5,40.9,77335.033
2023-02-26,40.8,46.5,40.8,42.3,70528.124
2023-02-27,42.3,42.8,39.5,40.5,35021.112
2023-02-28,40.4,40.8,39.5,39.9,19294.194
2023-03-01,40.0,40.7,39.5,40.1,13110.993
2023-03-02,40.0,40.3,38.6,39.1,10386.552
2023-03-03,39.2,39.2,35.9,37.2,23487.012
2023-03-04,37.1,37.5,35.8,36.2,7784.658
2023-03-05,36.1,37.3,35.9,36.5,15136.576
2023-03-06,36.5,36.8,35.8,36.2,7854.234
2023-03-07,36.4,36.9,34.7,36.0,20640.302
2023-03-08,36.0,36.3,34.3,34.8,8048.92
2023-03-09,34.7,35.5,32.8,33.1,8296.611
2023-03-10,33.1,33.2,29.9,31.9,26324.017
2023-03-11,31.9,32.5,30.0,31.1,9524.762
2023-03-12,31.1,33.5,30.8,33.1,9539.694
2023-03-13,33.1,34.7,32.1,34.2,13301.725
2023-03-14,34.3,36.9,33.5,35.8,20460.831
2023-03-15,35.8,36.6,33.6,33.8,10756.493
2023-03-16,34.0,35.8,33.5,35.6,6416.213
2023-03-17,35.7,37.5,35.4,37.2,8804.398
2023-03-18,37.2,37.6,35.8,36.2,10445.516
2023-03-19,36.0,38.0,35.9,37.0,8552.034
2023-03-20,36.8,37.3,35.2,35.2,5473.828
2023-03-21,35.3,36.5,34.7,36.4,5338.463
2023-03-22,36.4,36.8,33.3,34.7,8369.563
2023-03-23,34.6,36.3,34.6,35.4,6268.487
2023-03-24,35.4,35.6,33.9,34.1,4348.624
2023-03-25,34.0,34.6,33.6,34.0,4978.987
2023-03-26,34.0,36.0,33.9,34.9,11511.186
2023-03-27,34.9,35.5,32.8,33.4,12231.097
2023-03-28,33.4,34.0,32.7,33.7,3322.183
2023-03-29,33.8,35.4,33.7,35.2,5371.944
2023-03-30,35.2,35.9,34.0,34.5,5338.717
2023-03-31,34.5,35.5,33.8,35.3,6520.86
2023-04-01,35.3,35.9,34.5,35.2,5564.902
2023-04-02,35.2,40.0,34.2,37.0,94834.814
2023-04-03,37.0,37.1,34.1,34.9,21842.898
2023-04-04,35.0,35.7,34.4,35.2,8220.575
2023-04-05,35.1,36.0,34.7,35.5,10179.607
2023-04-06,35.5,35.5,34.4,34.8,5491.941
2023-04-07,34.9,35.0,34.1,34.5,5325.495
2023-04-08,34.4,37.5,34.2,36.8,25440.598
2023-04-09,36.8,37.8,35.4,36.5,38467.916
2023-04-10,36.6,39.3,36.2,36.9,45929.386
2023-04-11,36.9,37.4,36.6,36.9,12573.33
2023-04-12,36.9,37.2,35.5,36.1,14739.332
2023-04-13,36.1,36.9,35.9,36.5,12996.585
2023-04-14,36.4,37.3,35.5,36.7,19636.851
2023-04-15,36.8,37.0,36.3,36.7,9477.558
2023-04-16,36.7,37.5,36.7,37.0,12316.513
2023-04-17,37.0,37.2,35.6,35.9,10916.333
2023-04-18,36.0,37.3,35.5,36.7,13947.802
2023-04-19,36.8,37.0,33.8,34.0,16908.158
2023-04-20,33.9,34.6,32.8,33.3,9873.874
2023-04-21,33.2,33.7,31.6,31.9,8542.13
2023-04-22,31.9,32.9,31.3,32.9,10159.6
2023-04-23,32.9,32.9,31.1,31.7,7008.185
2023-04-24,31.8,32.7,31.3,32.2,5159.59
2023-04-25,32.3,32.8,31.4,32.7,4776.74
2023-04-26,32.6,34.3,31.3,32.4,19700.704
2023-04-27,32.4,33.3,32.4,32.9,8136.552
2023-04-28,32.9,33.0,31.8,32.2,6800.806
2023-04-29,32.2,33.6,32.1,33.0,8092.99
2023-04-30,33.0,33.1,32.2,32.2,6355.751
2023-05-01,32.2,32.3,30.4,30.8,8138.973
2023-05-02,30.8,31.6,30.5,31.2,6117.425
2023-05-03,31.2,31.3,30.0,31.0,8452.706
2023-05-04,31.1,31.8,30.2,30.5,13666.711
2023-05-05,30.5,31.5,30.5,31.1,8673.292
2023-05-06,31.1,31.2,29.2,29.3,7236.134
2023-05-07,29.4,30.5,29.2,29.6,8871.165
2023-05-08,29.5,29.7,26.9,27.1,16150.354
2023-05-09,27.1,27.7,27.0,27.6,4510.401
2023-05-10,27.5,28.7,26.9,27.8,12922.205
2023-05-11,27.9,27.9,25.5,26.2,10335.218
2023-05-12,26.2,27.3,25.5,27.2,6887.611
2023-05-13,27.1,29.1,26.9,27.7,21514.33
2023-05-14,27.6,28.1,27.3,28.0,6281.564
2023-05-15,27.9,29.5,27.8,28.6,8510.372
2023-05-16,28.6,28.7,28.0,28.2,4514.559
2023-05-17,28.3,28.7,27.8,28.6,3908.713
2023-05-18,28.5,28.82,27.89,28.13,7081.37
2023-05-19,28.14,29.1,27.9,28.61,11695.797
2023-05-20,28.62,29.28,28.41,28.74,12124.931
2023-05-21,28.74,28.86,27.28,27.68,10073.051
2023-05-22,27.71,28.09,27.58,27.63,3772.572
2023-05-23,27.64,28.52,27.61,27.88,6953.196
2023-05-24,27.9,27.95,27.0,27.34,4154.246
2023-05-25,27.26,27.29,26.66,26.94,4670.451
2023-05-26,26.94,27.44,26.7,27.34,3101.397
2023-05-27,27.34,27.51,27.12,27.42,2654.926
2023-05-28,27.42,28.33,27.36,28.13,3622.607
2023-05-29,28.15,28.31,27.72,27.91,2708.614
2023-05-30,28.02,28.19,27.76,27.91,5354.733
2023-05-31,27.91,28.13,26.76,26.99,4117.75
2023-06-01,26.99,27.6,26.7,27.44,2643.163
2023-06-02,27.35,28.09,27.19,27.56,7559.004
2023-06-03,27.57,27.99,27.31,27.43,3223.181
2023-06-04,27.42,27.8,27.33,27.51,2955.081
2023-06-05,27.49,27.56,24.22,25.21,11563.572
2023-06-06,25.24,26.07,24.68,25.88,9888.231
2023-06-07,25.82,25.84,23.83,24.03,8870.97
2023-06-08,24.0,24.32,23.49,24.07,4350.448
2023-06-09,24.07,26.3,24.0,25.13,59755.636
2023-06-10,25.11,25.7,20.11,21.6,27939.232
2023-06-11,21.59,21.97,21.14,21.79,4935.338
2023-06-12,21.8,21.87,21.09,21.45,4466.915
2023-06-13,21.45,22.08,21.44,21.84,8486.143
2023-06-14,21.82,22.44,20.92,21.17,8300.782
2023-06-15,21.2,21.63,20.76,21.52,6327.466
2023-06-16,21.52,22.54,21.43,22.21,5983.138
2023-06-17,22.22,22.77,21.97,22.37,3982.138
2023-06-18,22.38,22.52,22.12,22.21,2887.706
2023-06-19,22.17,23.67,22.17,22.88,13468.73
2023-06-20,22.87,23.49,22.33,23.23,8144.157
2023-06-21,23.23,24.17,23.17,23.91,8472.235
2023-06-22,23.95,24.27,23.4,23.51,10945.587
2023-06-23,23.51,25.92,23.5,25.92,17039.703
2023-06-24,25.89,27.24,24.52,24.89,25768.498
2023-06-25,24.94,28.2,24.93,25.7,42663.119
2023-06-26,25.6,25.75,24.55,24.98,12349.087
2023-06-27,24.98,27.83,24.9,25.41,36478.636
2023-06-28,25.41,25.46,23.57,23.95,6750.182
2023-06-29,23.91,24.78,23.87,24.18,5979.154
2023-06-30,24.23,25.1,23.67,24.57,7814.675
2023-07-01,24.57,24.85,24.28,24.81,5264.804
2023-07-02,24.76,25.33,24.11,24.56,9836.986
2023-07-03,24.61,26.37,24.49,26.26,16709.308
2023-07-04,26.29,29.29,25.77,26.42,68617.647
2023-07-05,26.42,27.73,25.11,25.31,27896.252
2023-07-06,25.31,27.35,25.08,25.5,24163.513
2023-07-07,25.5,26.15,25.3,25.72,8132.147
2023-07-08,25.72,27.19,25.71,26.88,12807.008
2023-07-09,26.84,28.55,26.55,26.61,27094.568
2023-07-10,26.65,30.61,26.02,28.69,96776.326
2023-07-11,28.66,29.23,27.01,27.5,61204.955
2023-07-12,27.47,27.47,26.26,26.56,12864.508
2023-07-13,26.54,27.49,26.12,27.2,9883.92
2023-07-14,27.16,27.6,25.66,26.18,11860.898
2023-07-15,26.2,26.86,25.88,26.33,6159.269
2023-07-16,26.36,27.47,25.73,25.86,8922.453
2023-07-17,25.89,27.1,25.46,26.15,15338.667
2023-07-18,26.09,26.2,25.04,25.47,7089.478
2023-07-19,25.49,26.08,25.11,25.11,5610.518
2023-07-20,25.15,25.94,25.06,25.38,5848.133
2023-07-21,25.37,25.67,24.7,25.04,10294.554
2023-07-22,25.02,25.2,24.01,24.26,7289.737
2023-07-23,24.29,24.6,24.07,24.48,4231.556
2023-07-24,24.48,24.49,23.17,23.47,6955.318
2023-07-25,23.46,24.52,23.33,24.27,7780.788
2023-07-26,24.27,24.78,24.04,24.6,5759.91
2023-07-27,24.66,25.59,24.45,25.0,11931.959
2023-07-28,24.97,25.45,24.74,24.87,7136.114
2023-07-29,24.87,25.14,24.74,25.04,5332.239
2023-07-30,24.96,27.45,24.9,25.33,70374.212
2023-07-31,25.31,26.56,24.64,25.2,25958.742
2023-08-01,25.18,25.55,24.5,25.21,16178.976
2023-08-02,25.14,25.24,24.4,24.47,7054.419
2023-08-03,24.48,24.83,24.25,24.27,7714.614
2023-08-04,24.29,25.93,24.16,25.09,20127.897
2023-08-05,25.2,25.2,24.4,24.77,8256.108
2023-08-06,24.77,25.21,24.57,24.65,6110.771
2023-08-07,24.65,25.0,24.38,24.93,6538.935
2023-08-08,24.92,25.57,24.82,24.99,17086.421
2023-08-09,24.98,25.46,24.6,24.69,13553.061
2023-08-10,24.68,25.12,24.67,24.97,7434.492
2023-08-11,24.98,24.98,24.66,24.85,3040.477
2023-08-12,24.82,24.93,24.7,24.81,1668.762
2023-08-13,24.84,25.22,24.66,24.7,17480.321
2023-08-14,24.71,24.94,24.55,24.84,5278.985
2023-08-15,24.85,24.95,24.2,24.39,7866.603
2023-08-16,24.43,24.53,22.25,22.58,10019.075
2023-08-17,22.55,22.94,20.88,21.32,9406.329
2023-08-18,21.33,21.41,20.72,21.16,9945.686
2023-08-19,21.16,21.64,21.16,21.53,3084.696
2023-08-20,21.49,22.35,21.32,21.8,10242.038
2023-08-21,21.83,21.95,21.2,21.32,4547.719
2023-08-22,21.23,21.63,20.73,21.24,6278.903
2023-08-23,21.28,22.04,20.91,21.62,5640.382
2023-08-24,21.56,21.82,21.21,21.48,6484.83
2023-08-25,21.45,21.45,20.76,21.21,4719.393
2023-08-26,21.23,21.52,21.05,21.18,3065.275
2023-08-27,21.18,21.47,21.03,21.3,2700.777
2023-08-28,21.35,21.36,20.85,21.14,2250.578
2023-08-29,21.15,21.73,20.77,21.57,10254.204
2023-08-30,21.64,21.85,21.24,21.41,4542.346
2023-08-31,21.4,22.36,20.95,21.3,20791.327
2023-09-01,21.29,21.47,20.35,20.69,5174.589
2023-09-02,20.69,21.55,20.52,21.1,6176.205
2023-09-03,21.11,23.19,20.81,21.07,47717.179
2023-09-04,21.05,22.17,20.82,21.38,25498.301
2023-09-05,21.36,23.02,21.24,21.93,44960.043
2023-09-06,21.93,22.18,21.44,21.71,9641.042
2023-09-07,21.71,23.7,21.61,22.82,37669.186
2023-09-08,22.84,23.19,22.2,22.42,12312.897
2023-09-09,22.49,22.76,22.25,22.4,6223.397
2023-09-10,22.4,22.5,21.48,21.58,6459.704
2023-09-11,21.55,21.62,20.68,20.88,5846.701
2023-09-12,20.9,21.82,20.84,21.15,9075.154
2023-09-13,21.27,21.44,20.91,21.38,3987.322
2023-09-14,21.43,21.58,21.0,21.34,4583.107
2023-09-15,21.34,22.26,21.22,21.89,9874.823
2023-09-16,21.94,22.89,21.79,22.29,18725.688
2023-09-17,22.27,25.39,21.91,22.98,128932.575
2023-09-18,22.94,26.0,22.22,22.36,84057.224
2023-09-19,22.4,23.2,22.26,22.6,16059.177
2023-09-20,22.61,22.84,22.29,22.48,8484.199
2023-09-21,22.5,22.56,21.66,21.69,7736.328
2023-09-22,21.69,22.14,21.57,21.88,7121.975
2023-09-23,21.88,22.08,21.66,21.86,6510.853
2023-09-24,21.86,25.27,21.56,23.1,115734.888
2023-09-25,23.09,23.62,22.09,22.23,35056.725
2023-09-26,22.18,22.99,22.18,22.9,14570.963
2023-09-27,22.92,24.19,22.57,23.05,30457.973
2023-09-28,23.05,23.42,22.83,23.09,10906.775
2023-09-29,23.08,23.51,22.87,23.11,9211.966
2023-09-30,23.05,23.28,23.0,23.02,4451.158
2023-10-01,23.02,23.83,23.01,23.7,6288.892
2023-10-02,23.69,23.71,22.63,22.96,7160.318
2023-10-03,22.96,23.18,22.57,22.69,4909.411
2023-10-04,22.69,23.05,22.22,22.74,6945.682
2023-10-05,22.79,22.92,22.27,22.36,3352.88
2023-10-06,22.33,22.63,22.25,22.53,4541.6
2023-10-07,22.53,25.64,22.52,23.25,136373.682
2023-10-08,23.25,24.54,22.83,23.1,35252.492
2023-10-09,23.08,23.55,22.3,22.73,21160.361
2023-10-10,22.73,22.8,22.28,22.41,9239.749
2023-10-11,22.41,23.04,21.95,22.25,11690.13
2023-10-12,22.3,22.33,21.8,21.91,4148.273
2023-10-13,21.92,24.6,21.86,22.7,75603.537
2023-10-14,22.77,24.77,22.45,23.22,75710.191
2023-10-15,23.29,25.3,23.29,23.93,51212.57
2023-10-16,23.94,24.38,23.54,23.75,18904.23
2023-10-17,23.7,24.5,23.64,23.78,16860.532
2023-10-18,23.77,24.99,23.5,23.72,15010.297
2023-10-19,23.69,24.17,23.5,23.68,9311.371
2023-10-20,23.68,24.29,22.97,23.71,12937.706
2023-10-21,23.7,24.0,23.5,23.89,7730.446
2023-10-22,23.89,24.2,23.56,24.01,6823.644
2023-10-23,24.01,24.5,23.75,24.49,11394.199
2023-10-24,24.41,25.5,24.09,24.5,17199.64
2023-10-25,24.41,25.5,24.09,25.25,15995.318
2023-10-26,25.24,26.1,24.96,25.3,13892.14
2023-10-27,25.29,25.72,24.71,25.05,9102.012
2023-10-28,25.05,25.79,25.03,25.54,5542.333
2023-10-29,25.55,26.56,25.3,26.28,11848.605
2023-10-30,26.22,26.5,25.5,26.24,10380.197
2023-10-31,26.24,26.5,25.5,26.24,7449.129
2023-11-01,26.24,27.48,25.96,27.28,23655.747
2023-11-02,27.28,27.5,26.2,26.56,11199.594
2023-11-03,26.55,26.81,25.8,26.67,9079.246
2023-11-04,26.7,27.36,26.52,27.06,7413.845
2023-11-05,27.13,27.63,26.45,27.3,9829.371
2023-11-06,27.29,27.79,26.85,27.58,12124.002
2023-11-07,27.54,29.8,27.15,28.73,48767.7
2023-11-08,28.73,32.04,28.3,28.84,70110.496
2023-11-09,28.86,30.02,27.92,29.73,34654.944
2023-11-10,29.72,31.13,28.65,29.61,29294.848
2023-11-11,29.61,30.84,29.06,30.25,18033.839
2023-11-12,30.23,46.6,29.39,34.27,615698.552
2023-11-13,34.27,36.07,31.49,31.53,102443.661
2023-11-14,31.53,33.0,29.31,30.8,42589.337
2023-11-15,30.79,32.09,30.41,32.02,28375.261
2023-11-16,31.98,44.0,31.62,39.41,484050.54
2023-11-17,39.37,43.5,34.56,38.99,323127.628
2023-11-18,38.98,39.8,34.25,35.98,57205.199
2023-11-19,35.98,38.1,34.71,35.98,48592.111
2023-11-20,35.99,36.49,33.07,33.38,43458.381
2023-11-21,33.34,34.27,30.57,30.62,42221.493
2023-11-22,30.62,34.58,30.06,33.72,22187.278
2023-11-23,33.72,34.37,32.29,33.02,15683.971
2023-11-24,33.06,34.82,33.03,34.82,19803.804
2023-11-25,34.82,35.17,33.72,34.04,16059.409
2023-11-26,34.04,34.93,32.81,33.81,40862.28
2023-11-27,33.94,34.18,30.97,32.73,22878.474
2023-11-28,32.72,33.39,32.02,32.38,13618.471
2023-11-29,32.4,33.25,32.21,32.31,11055.719
2023-11-30,32.33,35.0,32.28,33.69,53140.33
2023-12-01,33.68,34.13,33.1,33.75,14831.633
2023-12-02,33.72,36.07,33.58,34.76,24024.025
2023-12-03,34.74,35.23,34.27,34.45,12670.895
2023-12-04,34.46,35.64,34.0,34.92,13663.899
2023-12-05,34.92,37.14,34.8,36.5,33590.906
2023-12-06,36.5,37.33,35.3,36.22,23435.251
2023-12-07,36.23,37.56,33.5,34.68,47042.143
2023-12-08,34.68,35.9,34.6,35.51,21103.347
2023-12-09,35.51,37.29,35.0,36.47,27855.657
2023-12-10,36.47,38.63,36.16,36.98,30530.394
2023-12-11,36.99,37.11,33.92,34.79,19585.911
2023-12-12,34.73,35.67,33.6,34.49,12388.905
2023-12-13,34.49,35.14,31.69,34.5,18715.833
2023-12-14,34.5,35.38,32.0,34.6,10599.588
2023-12-15,34.61,35.1,33.39,33.76,12339.855
2023-12-16,33.66,34.57,33.11,34.07,11843.977
2023-12-17,34.07,34.18,32.71,32.93,14680.995
2023-12-18,32.91,33.14,30.72,32.37,11795.156
2023-12-19,32.36,34.63,32.15,32.88,32055.467
2023-12-20,32.88,35.19,32.64,34.54,20375.879
2023-12-21,34.55,36.85,34.32,36.53,27244.429
2023-12-22,36.53,36.85,35.44,36.4,15245.92
2023-12-23,36.48,38.91,36.0,37.52,27650.965
2023-12-24,37.57,43.0,36.96,38.22,85769.309
2023-12-25,38.23,42.1,37.86,40.94,48689.042
2023-12-26,40.97,68.08,40.76,51.67,597869.839
2023-12-27,51.67,53.54,43.36,49.34,221703.16
2023-12-28,49.49,49.71,44.05,45.98,47476.916
2023-12-29,45.96,46.66,42.58,44.01,38472.152
2023-12-30,43.95,61.6,43.73,48.99,399510.197
2023-12-31,48.97,53.98,47.28,50.15,110831.316
2024-01-01,50.25,59.44,47.69,53.84,205599.921
2024-01-02,53.8,55.38,50.21,51.22,50762.224
2024-01-03,51.16,51.41,42.36,44.41,50331.099
2024-01-04,44.42,48.97,43.99,47.1,32469.263
2024-01-05,47.19,47.35,44.45,45.85,21029.666
2024-01-06,45.88,46.21,43.0,45.09,17759.866
2024-01-07,45.1,45.8,42.02,42.73,13235.896
2024-01-08,42.68,43.31,39.05,42.98,19199.512
2024-01-09,42.98,43.79,39.24,40.47,16620.829
2024-01-10,40.53,45.0,39.49,43.64,16991.101
2024-01-11,43.67,46.6,43.22,46.11,18487.739
2024-01-12,46.2,47.27,43.01,44.31,20148.429
2024-01-13,44.33,45.37,43.47,45.16,8618.21
2024-01-14,45.21,49.46,44.24,44.64,28293.402
2024-01-15,44.64,45.88,44.53,45.18,11919.304
2024-01-16,45.11,45.87,44.57,45.28,8094.492
2024-01-17,45.28,46.96,44.25,45.13,34886.08
2024-01-18,45.13,45.37,41.58,41.95,19151.714
2024-01-19,42.0,46.88,40.69,44.18,48720.272
2024-01-20,44.18,46.18,43.15,43.99,14727.992
2024-01-21,43.98,44.71,43.44,43.49,7165.691
2024-01-22,43.52,43.76,40.82,40.88,9663.511
2024-01-23,40.9,41.75,38.84,40.0,14238.637
2024-01-24,40.06,41.38,39.37,39.95,11873.332
2024-01-25,39.88,40.1,38.57,38.78,13336.39
2024-01-26,38.82,40.76,38.59,40.7,11275.839
2024-01-27,40.7,43.39,40.31,41.02,30004.786
2024-01-28,41.02,41.52,39.54,39.92,13212.264
2024-01-29,39.92,41.55,39.7,41.32,12038.763
2024-01-30,41.29,41.85,40.5,40.73,10110.57
2024-01-31,40.74,40.85,39.08,39.57,10274.258
2024-02-01,39.57,40.79,38.8,40.43,8806.685
2024-02-02,40.43,41.21,39.91,40.71,8310.813
2024-02-03,40.71,41.43,40.19,40.84,7908.533
2024-02-04,40.8,41.59,39.2,39.33,16319.754
2024-02-05,39.36,39.86,38.64,39.2,8734.55
2024-02-06,39.2,39.3,38.71,38.76,7689.532
2024-02-07,38.71,39.35,38.62,39.0,10907.641
2024-02-08,39.0,39.41,38.71,39.05,13393.041
2024-02-09,39.05,42.52,39.05,41.94,15789.75
2024-02-10,42.03,44.59,41.49,41.67,44926.605
2024-02-11,41.7,42.18,41.03,41.32,9472.466
2024-02-12,41.34,42.73,40.4,42.54,22641.699
2024-02-13,42.54,43.69,40.98,41.83,23331.636
2024-02-14,41.83,43.64,41.36,43.2,11001.22
2024-02-15,43.19,44.66,42.96,43.87,16923.18
2024-02-16,43.87,45.89,43.7,45.49,20483.736
2024-02-17,45.49,45.95,43.83,45.03,14828.063
2024-02-18,45.02,47.69,44.44,47.56,15421.024
2024-02-19,47.6,48.11,45.92,46.78,12688.763
2024-02-20,46.84,51.44,45.97,47.45,62959.497
2024-02-21,47.49,47.72,45.02,46.5,16285.364
2024-02-22,46.5,47.88,45.08,46.82,17210.216
2024-02-23,46.82,48.85,44.48,44.71,46183.075
2024-02-24,44.71,46.58,44.11,45.53,18113.497
2024-02-25,45.56,45.91,43.86,45.19,8583.308
2024-02-26,45.16,45.32,42.81,44.99,26663.629
2024-02-27,44.94,46.3,44.84,46.22,16671.288
2024-02-28,46.22,47.98,44.5,46.38,27001.883
2024-02-29,46.4,48.48,45.88,46.78,19163.53
2024-03-01,46.78,50.22,46.6,49.91,21885.963
2024-03-02,49.86,53.08,46.24,51.73,69467.926
2024-03-03,51.73,52.41,48.8,50.42,48613.444
2024-03-04,50.37,51.5,49.75,50.46,35892.038
2024-03-05,50.46,52.19,44.81,47.06,55730.537
2024-03-06,47.02,49.45,45.63,49.4,35943.09
2024-03-07,49.39,50.89,47.51,50.58,33588.569
2024-03-08,50.63,54.58,49.73,54.56,52328.519
2024-03-09,54.56,56.0,53.0,54.38,49637.305
2024-03-10,54.37,55.7,52.32,53.7,41806.524
2024-03-11,53.63,55.61,50.59,55.51,30384.812
2024-03-12,55.46,60.25,54.98,57.38,109248.338
2024-03-13,57.38,61.13,56.65,60.29,53953.375
2024-03-14,60.29,61.17,54.34,57.27,37189.335
2024-03-15,57.27,57.9,52.0,53.63,52562.075
2024-03-16,53.63,54.65,48.35,48.93,31292.607
2024-03-17,48.93,53.0,47.0,51.85,29516.58
2024-03-18,51.87,52.67,47.31,49.08,29587.124
2024-03-19,49.08,49.69,45.0,46.27,29988.973
2024-03-20,46.27,49.77,44.9,49.54,29017.808
2024-03-21,49.53,49.99,47.6,48.62,27413.023
2024-03-22,48.68,52.58,47.4,50.6,109131.052
2024-03-23,50.6,51.0,48.72,48.72,35205.017
2024-03-24,48.78,50.25,48.15,50.08,23097.902
2024-03-25,50.1,53.65,49.65,51.9,52426.21
2024-03-26,51.97,53.21,51.52,52.43,36669.615
2024-03-27,52.42,53.96,51.35,51.92,29784.202
2024-03-28,51.91,56.36,51.44,54.58,49999.333
2024-03-29,54.58,54.93,52.63,54.6,38647.745
2024-03-30,54.6,55.6,52.56,52.96,50470.602
2024-03-31,52.95,55.15,52.78,54.69,41667.135
2024-04-01,54.66,54.74,49.37,50.86,35974.199
2024-04-02,50.82,50.83,45.38,46.56,33086.215
2024-04-03,46.56,48.5,45.4,47.84,24762.207
2024-04-04,47.84,49.82,46.65,49.07,21442.007
2024-04-05,49.07,49.24,46.09,47.71,16436.739
2024-04-06,47.67,48.95,47.49,48.01,10577.584
2024-04-07,48.07,128.49,47.98,94.64,1342212.827
2024-04-08,94.64,98.23,74.5,76.5,793184.37
2024-04-09,76.49,87.0,66.78,76.08,466212.284
2024-04-10,76.05,117.86,75.16,102.57,1375370.18
2024-04-11,102.5,109.0,88.48,96.79,435191.903
2024-04-12,96.69,108.6,83.43,91.38,622460.96
2024-04-13,91.36,104.36,80.0,86.08,447403.287
2024-04-14,86.09,88.0,74.66,84.81,219490.793
2024-04-15,84.77,91.61,74.08,76.43,163633.569
2024-04-16,76.4,79.5,67.33,74.75,160370.469
2024-04-17,74.76,79.28,70.34,72.33,151841.209
2024-04-18,72.34,78.0,68.4,74.42,76927.697
2024-04-19,74.42,74.62,65.77,68.92,118237.549
2024-04-20,68.92,75.69,66.0,72.02,110028.432
2024-04-21,72.03,92.65,69.11,88.52,297664.162
2024-04-22,88.64,98.5,81.31,89.45,504666.535
2024-04-23,89.46,91.2,81.75,82.28,160149.523
2024-04-24,82.29,83.76,76.49,77.01,108764.87
2024-04-25,77.01,94.0,75.18,84.19,313153.473
2024-04-26,84.19,89.88,82.0,85.39,170317.693
2024-04-27,85.34,87.14,82.28,83.39,58763.801
2024-04-28,83.41,87.6,82.56,82.68,62576.25
2024-04-29,82.7,83.62,77.5,78.92,57191.758
2024-04-30,78.96,85.56,73.71,80.45,181173.097
2024-05-01,80.45,81.26,73.85,76.33,100319.011
2024-05-02,76.36,79.33,72.51,73.45,100744.311
2024-05-03,73.37,76.7,72.22,75.04,68262.987
